id,start,availability,production,quality,c1,c2,c3,c4,c5
el13,4200,75,69,73,2,0,0,0,0
el13,4208,100,92,99,0,0,0,0,0
el13,4216,38,35,38,0,0,0,5,0
el13,4224,25,23,25,0,0,0,6,0
el13,4232,100,88,99,0,0,0,0,0
el13,4240,100,89,100,0,0,0,0,0
el13,4248,100,86,100,0,0,0,0,0
el13,4256,100,86,100,0,0,0,0,0
el13,4264,100,89,99,0,0,0,0,0
el13,4272,100,87,100,0,0,0,0,0
el13,4280,100,89,100,0,0,0,0,0
el13,4288,100,92,99,0,0,0,0,0
el13,4296,100,91,98,0,0,0,0,0
el13,4304,100,92,99,0,0,0,0,0
el13,4312,100,93,100,0,0,0,0,0
el13,4320,100,88,96,0,0,0,0,0
el13,4328,100,93,99,0,0,0,0,0
el13,4336,100,91,98,0,0,0,0,0
el13,4344,38,29,18,0,0,5,0,0
el13,4352,100,73,46,0,0,0,0,0
el13,4360,100,92,96,0,0,0,0,0
el13,4368,50,44,50,4,0,0,0,0
el13,4376,100,92,99,0,0,0,0,0
el13,4384,100,95,99,0,0,0,0,0
el13,4392,100,88,100,0,0,0,0,0
el13,4400,100,87,99,0,0,0,0,0
el13,4408,100,86,98,0,0,0,0,0
el13,4416,38,35,37,0,5,0,0,0
el13,4424,75,70,74,0,2,0,0,0
el13,4432,100,90,99,0,0,0,0,0
el13,4440,100,90,98,0,0,0,0,0
el13,4448,100,87,99,0,0,0,0,0
el13,4456,100,88,99,0,0,0,0,0
el13,4464,100,89,99,0,0,0,0,0
el13,4472,63,58,61,0,0,0,3,0
el13,4480,38,34,37,0,0,0,5,0
el13,4488,100,90,98,0,0,0,0,0
el13,4496,100,90,99,0,0,0,0,0
el13,4504,100,91,99,0,0,0,0,0
el13,4512,100,92,100,0,0,0,0,0
el13,4520,100,89,100,0,0,0,0,0
el13,4528,75,70,74,0,2,0,0,0
el13,4536,38,32,36,2,5,0,0,0
el13,4544,100,90,100,0,0,0,0,0
el13,4552,100,88,99,0,0,0,0,0
el13,4560,100,86,99,0,0,0,0,0
el13,4568,100,89,98,0,0,0,0,0
el13,4576,100,89,99,0,0,0,0,0
el13,4584,100,89,100,0,0,0,0,0
el13,4592,100,95,100,0,0,0,0,0
el13,4600,88,72,62,0,0,1,0,0
el13,4608,0,0,0,0,0,8,0,0
el13,4616,88,56,25,0,0,1,0,0
el13,4624,100,89,81,0,0,0,0,0
el13,4632,100,90,99,0,0,0,0,0
el13,4640,100,87,98,0,0,0,0,0
el13,4648,100,87,98,0,0,0,0,0
el13,4656,100,88,99,0,0,0,0,0
el13,4664,100,90,98,0,0,0,0,0
el13,4672,100,94,98,0,0,0,0,0
el13,4680,100,90,99,0,0,0,0,0
el13,4688,100,84,99,0,0,0,0,0
el13,4696,100,89,98,0,0,0,0,0
el13,4704,100,90,100,0,0,0,0,0
el13,4712,75,68,73,0,0,0,0,2
el13,4720,0,0,0,0,0,0,0,8
el13,4728,0,0,0,0,0,0,0,8
el13,4736,0,0,0,0,0,0,0,8
el13,4744,25,24,25,0,0,0,0,6
el13,4752,100,90,99,0,0,0,0,0
el13,4760,100,89,99,0,0,0,0,0
el13,4768,100,87,100,0,0,0,0,0
el13,4776,100,90,100,0,0,0,0,0
el13,4784,100,90,99,0,0,0,0,0
el13,4792,100,90,99,0,0,0,0,0
el13,4800,100,89,99,0,0,0,0,0
el13,4808,100,89,98,0,0,0,0,0
el13,4816,100,86,98,0,0,0,0,0
el13,4824,100,92,98,0,0,0,0,0
el13,4832,75,69,75,0,0,0,0,2
el13,4840,0,0,0,0,0,0,0,8
el13,4848,0,0,0,0,0,0,0,8
el13,4856,0,0,0,0,0,0,0,8
el13,4864,0,0,0,0,0,0,0,8
el13,4872,88,78,87,0,0,0,0,1
el13,4880,100,92,96,0,0,0,0,0
el13,4888,100,92,99,0,0,0,0,0
el13,4896,100,91,98,0,0,0,0,0
el13,4904,100,93,98,0,0,0,0,0
el13,4912,100,92,100,0,0,0,0,0
el13,4920,100,91,98,0,0,0,0,0
el13,4928,100,92,98,0,0,0,0,0
el13,4936,25,24,25,0,6,0,0,0
el13,4944,100,90,100,0,0,0,0,0
el13,4952,100,91,99,0,0,0,0,0
el13,4960,100,88,99,0,0,0,0,0
el13,4968,100,86,99,0,0,0,0,0
el13,4976,100,88,99,0,0,0,0,0
el13,4984,100,92,99,0,0,0,0,0
el13,4992,38,33,38,0,5,0,0,0
el13,5000,50,47,50,0,4,0,0,0
el13,5008,100,89,99,0,0,0,0,0
el13,5016,100,92,99,0,0,0,0,0
el13,5024,100,92,100,0,0,0,0,0
el13,5032,100,89,100,0,0,0,0,0
el13,5040,25,22,24,0,6,0,0,0
el13,5048,38,35,37,0,5,0,0,0
el13,5056,100,89,100,0,0,0,0,0
el13,5064,100,88,98,0,0,0,0,0
el13,5072,100,88,99,0,0,0,0,0
el13,5080,100,91,100,0,0,0,0,0
el13,5088,100,88,99,0,0,0,0,0
el13,5096,100,87,99,0,0,0,0,0
el13,5104,50,47,49,0,4,0,0,0
el13,5112,0,0,0,0,8,0,0,0
el13,5120,100,90,100,0,0,0,0,0
el13,5128,100,90,97,0,0,0,0,0
el13,5136,100,89,99,0,0,0,0,0
el13,5144,100,89,97,0,0,0,0,0
el13,5152,100,90,96,0,0,0,0,0
el13,5160,100,91,98,0,0,0,0,0
el13,5168,100,92,98,0,0,0,0,0
el13,5176,100,93,98,0,0,0,0,0
el13,5184,100,88,100,0,0,0,0,0
el13,5192,100,92,99,0,0,0,0,0
el13,5200,100,88,98,0,0,0,0,0
el13,5208,100,91,98,0,0,0,0,0
el13,5216,100,91,99,0,0,0,0,0
el13,5224,100,89,99,0,0,0,0,0
el13,5232,100,90,100,0,0,0,0,0
el13,5240,100,87,99,0,0,0,0,0
el13,5248,75,63,57,0,0,2,0,0
el13,5256,13,7,2,0,0,7,0,0
el13,5264,100,82,67,0,0,0,0,0
el13,5272,100,90,100,0,0,0,0,0
el13,5280,100,91,96,0,0,0,0,0
el13,5288,100,88,98,0,0,0,0,0
el13,5296,100,88,98,0,0,0,0,0
el13,5304,100,87,99,0,0,0,0,0
el13,5312,100,87,98,0,0,0,0,0
el13,5320,13,12,13,0,7,0,0,0
el13,5328,100,90,100,0,0,0,0,0
el13,5336,100,92,99,0,0,0,0,0
el13,5344,100,89,99,0,0,0,0,0
el13,5352,100,88,99,0,0,0,0,0
el13,5360,100,91,97,0,0,0,0,0
el13,5368,100,89,99,0,0,0,0,0
el13,5376,88,78,86,0,0,0,0,1
el13,5384,0,0,0,0,0,0,0,8
el13,5392,0,0,0,0,0,0,0,8
el13,5400,75,67,73,0,0,0,0,2
el13,5408,100,91,97,0,0,0,0,0
el13,5416,100,92,96,0,0,0,0,0
el13,5424,100,91,98,0,0,0,0,0
el13,5432,100,86,99,0,0,0,0,0
el13,5440,100,90,99,0,0,0,0,0
el13,5448,100,87,99,0,0,0,0,0
el13,5456,100,92,98,0,0,0,0,0
el13,5464,100,88,99,0,0,0,0,0
el13,5472,100,90,97,0,0,0,0,0
el13,5480,100,86,99,0,0,0,0,0
el13,5488,100,90,97,0,0,0,0,0
el13,5496,100,91,96,0,0,0,0,0
el13,5504,100,93,97,0,0,0,0,0
el13,5512,100,90,99,0,0,0,0,0
el13,5520,100,87,99,0,0,0,0,0
el13,5528,100,84,77,0,0,0,0,0
el13,5536,0,0,0,0,0,8,0,0
el13,5544,50,31,13,0,0,4,0,0
el13,5552,100,88,81,0,0,0,0,0
el13,5560,100,92,98,0,0,0,0,0
el13,5568,100,89,98,0,0,0,0,0
el13,5576,100,88,100,0,0,0,0,0
el13,5584,100,88,100,0,0,0,0,0
el13,5592,100,87,99,0,0,0,0,0
el13,5600,100,93,99,0,0,0,0,0
el13,5608,100,88,99,0,0,0,0,0
el13,5616,100,92,100,0,0,0,0,0
el13,5624,25,24,23,0,6,0,0,0
el13,5632,100,89,97,0,0,0,0,0
el13,5640,100,89,99,0,0,0,0,0
el13,5648,100,92,99,0,0,0,0,0
el13,5656,100,92,100,0,0,0,0,0
el13,5664,75,68,74,0,2,0,0,0
el13,5672,38,32,37,0,5,0,0,0
el13,5680,100,95,98,0,0,0,0,0
el13,5688,100,93,98,0,0,0,0,0
el13,5696,100,89,99,0,0,0,0,0
el13,5704,100,88,97,0,0,0,0,0
el13,5712,100,95,99,0,0,0,0,0
el13,5720,25,21,25,0,6,0,0,0
el13,5728,100,87,98,0,0,0,0,0
el13,5736,100,90,96,0,0,0,0,0
el13,5744,100,90,97,0,0,0,0,0
el13,5752,100,88,97,0,0,0,0,0
el13,5760,100,87,97,0,0,0,0,0
el13,5768,100,92,99,0,0,0,0,0
el13,5776,50,45,50,0,0,0,4,0
el13,5784,0,0,0,0,0,0,8,0
el13,5792,63,59,63,0,0,0,3,0
el13,5800,100,90,99,0,0,0,0,0
el13,5808,100,87,99,0,0,0,0,0
el13,5816,100,88,97,0,0,0,0,0
el13,5824,100,92,98,0,0,0,0,0
el13,5832,100,88,98,0,0,0,0,0
el13,5840,100,90,99,0,0,0,0,0
el13,5848,50,44,50,0,0,0,4,0
el13,5856,0,0,0,0,0,0,8,0
el13,5864,63,56,62,0,0,0,3,0
el13,5872,100,86,99,0,0,0,0,0
el13,5880,100,89,99,0,0,0,0,0
el13,5888,100,89,99,0,0,0,0,0
el13,5896,100,92,99,0,0,0,0,0
el13,5904,100,89,98,0,0,0,0,0
el13,5912,100,88,98,0,0,0,0,0
el13,5920,100,85,99,0,0,0,0,0
el13,5928,100,92,100,0,0,0,0,0
el13,5936,100,94,99,0,0,0,0,0
el13,5944,100,91,99,0,0,0,0,0
el13,5952,13,9,3,0,0,7,0,0
el13,5960,100,73,45,0,0,0,0,0
el13,5968,100,94,98,0,0,0,0,0
el13,5976,100,91,98,0,0,0,0,0
el13,5984,100,89,98,0,0,0,0,0
el13,5992,100,90,98,0,0,0,0,0
el13,6000,100,88,99,0,0,0,0,0
el13,6008,0,0,0,0,8,0,0,0
el13,6016,63,53,60,0,3,0,0,0
el13,6024,100,90,98,0,0,0,0,0
el13,6032,100,91,97,0,0,0,0,0
el13,6040,100,89,100,0,0,0,0,0
el13,6048,100,84,99,0,0,0,0,0
el13,6056,100,89,99,0,0,0,0,0
el13,6064,100,92,99,0,0,0,0,0
el13,6072,100,92,99,0,0,0,0,0
el13,6080,100,93,98,0,0,0,0,0
el13,6088,38,33,30,0,0,5,0,0
el13,6096,88,69,50,0,0,1,0,0
el13,6104,100,90,99,0,0,0,0,0
el13,6112,100,92,98,0,0,0,0,0
el13,6120,100,90,99,0,0,0,0,0
el13,6128,100,92,99,0,0,0,0,0
el13,6136,100,90,96,0,0,0,0,0
el13,6144,100,87,99,0,0,0,0,0
el13,6152,100,91,100,0,0,0,0,0
el13,6160,75,65,75,0,0,0,0,2
el13,6168,0,0,0,0,0,0,0,8
el13,6176,75,68,74,0,0,0,0,2
el13,6184,100,88,99,0,0,0,0,0
el13,6192,100,88,100,0,0,0,0,0
el13,6200,100,88,97,0,0,0,0,0
el13,6208,100,94,98,0,0,0,0,0
el13,6216,100,92,99,0,0,0,0,0
el13,6224,63,56,60,0,0,0,3,0
el13,6232,0,0,0,0,0,0,8,0
el13,6240,50,45,49,0,0,0,4,0
el13,6248,100,92,99,0,0,0,0,0
el13,6256,100,88,96,0,0,0,0,0
el13,6264,100,93,97,0,0,0,0,0
el13,6272,100,93,99,0,0,0,0,0
el13,6280,100,90,99,0,0,0,0,0
el13,6288,100,90,100,0,0,0,0,0
el13,6296,100,89,98,0,0,0,0,0
el13,6304,25,23,23,0,0,0,6,0
el13,6312,75,65,75,0,0,0,2,0
el13,6320,100,90,97,0,0,0,0,0
el13,6328,100,93,98,0,0,0,0,0
el13,6336,100,93,98,0,0,0,0,0
el13,6344,13,12,12,0,0,0,7,0
el13,6352,0,0,0,0,0,0,8,0
el13,6360,100,87,100,0,0,0,0,0
el13,6368,100,89,99,0,0,0,0,0
el13,6376,100,89,99,0,0,0,0,0
el13,6384,100,91,100,0,0,0,0,0
el13,6392,100,90,99,0,0,0,0,0
el13,6400,100,92,100,0,0,0,0,0
el13,6408,25,24,25,0,6,0,0,0
el13,6416,100,89,99,0,0,0,0,0
el13,6424,100,89,98,0,0,0,0,0
el13,6432,100,88,100,0,0,0,0,0
el13,6440,100,88,98,0,0,0,0,0
el13,6448,100,93,100,0,0,0,0,0
el13,6456,88,80,85,0,1,0,0,0
el13,6464,0,0,0,0,8,0,0,0
el13,6472,75,68,74,0,2,0,0,0
el13,6480,100,91,100,0,0,0,0,0
el13,6488,100,91,99,0,0,0,0,0
el13,6496,100,90,99,0,0,0,0,0
el13,6504,100,90,98,0,0,0,0,0
el13,6512,100,90,98,0,0,0,0,0
el13,6520,100,92,99,0,0,0,0,0
el13,6528,100,90,99,0,0,0,0,0
el13,6536,100,92,99,0,0,0,0,0
el13,6544,100,93,93,0,0,0,0,0
el13,6552,25,18,6,0,0,6,0,0
el13,6560,88,63,39,0,0,1,0,0
el13,6568,100,89,98,0,0,0,0,0
el13,6576,100,92,99,0,0,0,0,0
el13,6584,100,89,97,0,0,0,0,0
el13,6592,100,89,100,0,0,0,0,0
el13,6600,100,91,100,0,0,0,0,0
el13,6608,100,89,99,0,0,0,0,0
el13,6616,100,88,99,0,0,0,0,0
el13,6624,100,87,98,0,0,0,0,0
el13,6632,100,90,100,0,0,0,0,0
el13,6640,13,10,12,0,0,0,7,0
el13,6648,0,0,0,0,0,0,8,0
el13,6656,100,90,100,0,0,0,0,0
el13,6664,100,88,98,0,0,0,0,0
el13,6672,100,92,96,0,0,0,0,0
el13,6680,100,90,99,0,0,0,0,0
el13,6688,38,35,36,0,5,0,0,0
el13,6696,88,81,86,0,1,0,0,0
el13,6704,100,91,100,0,0,0,0,0
el13,6712,100,95,99,0,0,0,0,0
el13,6720,100,92,100,0,0,0,0,0
el13,6728,100,91,97,0,0,0,0,0
el13,6736,25,23,24,0,6,0,0,0
el13,6744,75,68,75,0,2,0,0,0
el13,6752,100,91,99,0,0,0,0,0
el13,6760,100,89,97,0,0,0,0,0
el13,6768,50,44,50,0,0,0,4,0
el13,6776,0,0,0,0,0,0,8,0
el13,6784,100,90,99,0,0,0,0,0
el13,6792,100,89,98,0,0,0,0,0
el13,6800,100,91,100,0,0,0,0,0
el13,6808,100,91,98,0,0,0,0,0
el13,6816,100,91,98,0,0,0,0,0
el13,6824,100,93,98,0,0,0,0,0
el13,6832,100,94,100,0,0,0,0,0
el13,6840,100,90,100,0,0,0,0,0
el13,6848,13,11,13,0,0,0,7,0
el13,6856,0,0,0,0,0,0,8,0
el13,6864,100,92,99,0,0,0,0,0
el13,6872,100,91,99,0,0,0,0,0
el13,6880,100,90,98,0,0,0,0,0
el13,6888,100,91,100,0,0,0,0,0
el13,6896,100,93,100,0,0,0,0,0
el13,6904,100,92,99,0,0,0,0,0
el13,6912,100,91,100,0,0,0,0,0
el13,6920,63,56,61,0,0,0,3,0
el13,6928,0,0,0,0,0,0,8,0
el13,6936,63,56,62,0,0,0,3,0
el13,6944,100,89,99,0,0,0,0,0
el13,6952,100,88,99,0,0,0,0,0
el13,6960,75,69,74,0,2,0,0,0
el13,6968,50,44,50,0,4,0,0,0
el13,6976,100,94,98,0,0,0,0,0
el13,6984,100,87,100,0,0,0,0,0
el13,6992,100,88,99,0,0,0,0,0
el13,7000,100,90,98,0,0,0,0,0
el13,7008,100,85,98,0,0,0,0,0
el13,7016,100,89,99,0,0,0,0,0
el13,7024,100,89,99,0,0,0,0,0
el13,7032,100,90,97,0,0,0,0,0
el13,7040,0,0,0,0,8,0,0,0
el13,7048,63,51,61,0,3,0,0,0
el13,7056,100,88,99,0,0,0,0,0
el13,7064,100,90,98,0,0,0,0,0
el13,7072,100,94,99,0,0,0,0,0
el13,7080,100,87,100,0,0,0,0,0
el13,7088,100,87,99,0,0,0,0,0
el13,7096,100,89,100,0,0,0,0,0
el13,7104,88,77,87,0,1,0,0,0
el13,7112,0,0,0,0,8,0,0,0
el13,7120,100,89,97,0,0,0,0,0
el13,7128,100,91,100,0,0,0,0,0
el13,7136,100,87,99,0,0,0,0,0
el13,7144,100,93,97,0,0,0,0,0
el13,7152,100,90,100,0,0,0,0,0
el13,7160,100,91,100,0,0,0,0,0
el13,7168,100,92,99,0,0,0,0,0
el13,7176,63,59,63,0,0,0,3,0
el13,7184,13,11,12,0,0,0,7,0
el13,7192,100,91,98,0,0,0,0,0
el13,7200,100,88,98,0,0,0,0,0
el13,7208,100,91,99,0,0,0,0,0
el13,7216,100,94,97,0,0,0,0,0
el13,7224,100,91,100,0,0,0,0,0
el13,7232,100,90,100,0,0,0,0,0
el13,7240,100,90,98,0,0,0,0,0
el13,7248,100,90,98,0,0,0,0,0
el13,7256,100,89,97,0,0,0,0,0
el13,7264,100,88,99,0,0,0,0,0
el13,7272,100,90,99,0,0,0,0,0
el13,7280,100,91,98,0,0,0,0,0
el13,7288,100,92,99,0,0,0,0,0
el13,7296,100,85,84,0,0,0,0,0
el13,7304,25,14,3,0,0,6,0,0
el13,7312,100,77,54,0,0,0,0,0
el13,7320,100,94,99,0,0,0,0,0
el13,7328,100,92,98,0,0,0,0,0
el13,7336,100,90,98,0,0,0,0,0
el13,7344,100,92,99,0,0,0,0,0
el13,7352,100,92,99,0,0,0,0,0
el13,7360,100,92,99,0,0,0,0,0
el13,7368,100,93,99,0,0,0,0,0
el13,7376,100,94,99,0,0,0,0,0
el13,7384,100,88,99,0,0,0,0,0
el13,7392,100,88,99,0,0,0,0,0
el13,7400,100,90,100,0,0,0,0,0
el13,7408,88,81,86,0,0,0,0,1
el13,7416,0,0,0,0,0,0,0,8
el13,7424,0,0,0,0,0,0,0,8
el13,7432,0,0,0,0,0,0,0,8
el13,7440,0,0,0,0,0,0,0,8
el13,7448,63,57,62,0,0,0,0,3
el13,7456,100,92,99,0,0,0,0,0
el13,7464,100,90,97,0,0,0,0,0
el13,7472,100,92,99,0,0,0,0,0
el13,7480,0,0,0,0,8,0,0,0
el13,7488,100,92,100,0,0,0,0,0
el13,7496,100,87,99,0,0,0,0,0
el13,7504,100,92,98,0,0,0,0,0
el13,7512,100,91,99,0,0,0,0,0
el13,7520,100,90,99,0,0,0,0,0
el13,7528,100,86,100,0,0,0,0,0
el13,7536,100,91,100,0,0,0,0,0
el13,7544,75,70,74,0,0,0,2,0
el13,7552,0,0,0,0,0,0,8,0
el13,7560,63,57,61,0,0,0,3,0
el13,7568,100,90,99,0,0,0,0,0
el13,7576,100,89,100,0,0,0,0,0
el13,7584,100,93,99,0,0,0,0,0
el13,7592,100,88,100,0,0,0,0,0
el13,7600,100,90,98,0,0,0,0,0
el13,7608,100,92,99,0,0,0,0,0
el13,7616,100,88,96,0,0,0,0,0
el13,7624,50,41,29,0,0,4,0,0
el13,7632,88,69,50,0,0,1,0,0
el13,7640,100,88,99,0,0,0,0,0
el13,7648,100,90,98,0,0,0,0,0
el13,7656,100,89,98,0,0,0,0,0
el13,7664,100,87,97,0,0,0,0,0
el13,7672,100,92,99,0,0,0,0,0
el13,7680,100,90,98,0,0,0,0,0
el13,7688,100,85,76,0,0,0,0,0
el13,7696,13,8,7,0,0,7,0,0
el13,7704,13,7,1,0,0,7,0,0
el13,7712,100,78,55,0,0,0,0,0
el13,7720,100,95,99,0,0,0,0,0
el13,7728,100,91,99,0,0,0,0,0
el13,7736,100,85,98,0,0,0,0,0
el13,7744,100,87,100,0,0,0,0,0
el13,7752,100,89,97,0,0,0,0,0
el13,7760,100,87,98,0,0,0,0,0
el13,7768,100,89,100,0,0,0,0,0
el13,7776,63,58,60,0,0,0,3,0
el13,7784,0,0,0,0,0,0,8,0
el13,7792,63,58,62,0,0,0,3,0
el13,7800,100,90,99,0,0,0,0,0
el13,7808,100,89,99,0,0,0,0,0
el13,7816,100,88,99,0,0,0,0,0
el13,7824,63,56,62,0,3,0,0,0
el13,7832,13,10,12,0,7,0,0,0
el13,7840,100,92,96,0,0,0,0,0
el13,7848,100,88,98,0,0,0,0,0
el13,7856,100,92,99,0,0,0,0,0
el13,7864,100,88,99,0,0,0,0,0
el13,7872,100,87,98,0,0,0,0,0
el13,7880,100,89,99,0,0,0,0,0
el13,7888,75,66,74,0,0,0,2,0
el13,7896,0,0,0,0,0,0,8,0
el13,7904,50,48,50,0,0,0,4,0
el13,7912,100,85,100,0,0,0,0,0
el13,7920,100,89,99,0,0,0,0,0
el13,7928,100,91,100,0,0,0,0,0
el13,7936,100,92,99,0,0,0,0,0
el13,7944,100,89,98,0,0,0,0,0
el13,7952,38,33,37,0,5,0,0,0
el13,7960,75,70,75,0,2,0,0,0
el13,7968,100,92,96,0,0,0,0,0
el13,7976,100,86,99,0,0,0,0,0
el13,7984,100,90,98,0,0,0,0,0
el13,7992,100,89,99,0,0,0,0,0
el13,8000,100,89,98,0,0,0,0,0
el13,8008,100,91,100,0,0,0,0,0
el13,8016,100,90,99,0,0,0,0,0
el13,8024,100,93,99,0,0,0,0,0
el13,8032,100,87,97,0,0,0,0,0
el13,8040,100,88,98,0,0,0,0,0
el13,8048,100,88,99,0,0,0,0,0
el13,8056,50,42,45,0,0,4,0,0
el13,8064,38,23,8,0,0,5,0,0
el13,8072,100,86,74,0,0,0,0,0
el13,8080,100,87,100,0,0,0,0,0
el13,8088,100,91,98,0,0,0,0,0
el13,8096,100,92,100,0,0,0,0,0
el13,8104,100,93,99,0,0,0,0,0
el13,8112,0,0,0,0,0,0,8,0
el13,8120,100,89,99,0,0,0,0,0
el13,8128,100,90,100,0,0,0,0,0
el13,8136,100,91,100,0,0,0,0,0
el13,8144,100,88,99,0,0,0,0,0
el13,8152,13,12,11,0,0,0,7,0
el13,8160,25,23,24,0,0,0,6,0
el13,8168,100,88,99,0,0,0,0,0
el13,8176,100,91,99,0,0,0,0,0
el13,8184,100,91,100,0,0,0,0,0
el13,8192,100,90,100,0,0,0,0,0
el13,8200,100,89,99,0,0,0,0,0
el13,8208,100,88,99,0,0,0,0,0
el13,8216,100,92,100,0,0,0,0,0
el13,8224,100,89,98,0,0,0,0,0
el13,8232,25,22,25,0,6,0,0,0
el13,8240,38,34,37,0,5,0,0,0
el13,8248,100,94,98,0,0,0,0,0
el13,8256,100,88,98,0,0,0,0,0
el13,8264,100,88,100,0,0,0,0,0
el13,8272,100,93,99,0,0,0,0,0
el13,8280,75,67,75,0,2,0,0,0
el13,8288,0,0,0,0,8,0,0,0
el13,8296,100,92,97,0,0,0,0,0
el13,8304,100,90,100,0,0,0,0,0
el13,8312,100,89,98,0,0,0,0,0
el13,8320,50,44,49,0,4,0,0,0
el13,8328,25,22,25,0,6,0,0,0
el13,8336,100,91,100,0,0,0,0,0
el13,8344,100,91,100,0,0,0,0,0
el13,8352,100,87,99,0,0,0,0,0
el13,8360,100,86,97,0,0,0,0,0
el13,8368,100,91,97,0,0,0,0,0
el13,8376,100,94,99,0,0,0,0,0
el13,8384,100,92,99,0,0,0,0,0
el13,8392,50,43,49,0,0,0,4,0
el13,8400,0,0,0,0,0,0,8,0
el13,8408,100,91,98,0,0,0,0,0
el13,8416,100,89,98,0,0,0,0,0
el13,8424,100,90,99,0,0,0,0,0
el13,8432,100,90,99,0,0,0,0,0
el13,8440,38,35,37,0,5,0,0,0
el13,8448,25,23,25,0,6,0,0,0
el13,8456,100,93,100,0,0,0,0,0
el13,8464,100,87,98,0,0,0,0,0
el13,8472,100,90,100,0,0,0,0,0
el13,8480,100,90,99,0,0,0,0,0
el13,8488,100,89,99,0,0,0,0,0
el13,8496,100,88,97,0,0,0,0,0
el13,8504,100,93,99,0,0,0,0,0
el13,8512,100,89,100,0,0,0,0,0
el13,8520,75,69,75,0,0,0,2,0
el13,8528,0,0,0,0,0,0,8,0
el13,8536,63,53,62,0,0,0,3,0
el13,8544,100,91,98,0,0,0,0,0
el13,8552,100,92,99,0,0,0,0,0
el13,8560,50,47,50,0,0,0,4,0
el13,8568,0,0,0,0,0,0,8,0
el13,8576,63,57,62,0,0,0,3,0
el13,8584,100,88,99,0,0,0,0,0
el13,8592,100,91,99,0,0,0,0,0
el13,8600,100,92,100,0,0,0,0,0
el13,8608,100,91,99,0,0,0,0,0
el13,8616,100,91,100,0,0,0,0,0
el13,8624,100,87,99,0,0,0,0,0
el13,8632,100,91,99,0,0,0,0,0
el13,8640,100,89,99,0,0,0,0,0
el13,8648,25,22,25,0,0,0,6,0
el13,8656,63,55,61,0,0,0,3,0
el13,8664,100,93,99,0,0,0,0,0
el13,8672,100,87,99,0,0,0,0,0
el13,8680,100,92,99,0,0,0,0,0
el13,8688,100,92,99,0,0,0,0,0
el13,8696,100,91,99,0,0,0,0,0
el13,8704,100,89,99,0,0,0,0,0
el13,8712,100,90,99,0,0,0,0,0
el13,8720,100,92,99,0,0,0,0,0
el13,8728,13,10,13,0,7,0,0,0
el13,8736,50,42,50,0,4,0,0,0
el13,8744,100,88,99,0,0,0,0,0
el13,8752,100,86,99,0,0,0,0,0
el20,0,100,90,97,0,0,0,0,0
el20,8,100,89,98,0,0,0,0,0
el20,16,100,90,98,0,0,0,0,0
el20,24,100,91,100,0,0,0,0,0
el20,32,100,88,100,0,0,0,0,0
el20,40,100,89,98,0,0,0,0,0
el20,48,100,89,98,0,0,0,0,0
el20,56,100,89,99,0,0,0,0,0
el20,64,38,35,38,0,5,0,0,0
el20,72,50,45,49,0,4,0,0,0
el20,80,100,88,98,0,0,0,0,0
el20,88,100,96,97,0,0,0,0,0
el20,96,100,96,98,0,0,0,0,0
el20,104,100,90,97,0,0,0,0,0
el20,112,100,92,100,0,0,0,0,0
el20,120,100,89,98,0,0,0,0,0
el20,128,100,88,98,0,0,0,0,0
el20,136,38,30,27,0,0,5,0,0
el20,144,50,31,13,0,0,4,0,0
el20,152,100,89,81,0,0,0,0,0
el20,160,100,88,98,0,0,0,0,0
el20,168,100,92,99,0,0,0,0,0
el20,176,100,91,99,0,0,0,0,0
el20,184,100,90,96,0,0,0,0,0
el20,192,100,93,99,0,0,0,0,0
el20,200,100,93,97,0,0,0,0,0
el20,208,100,90,99,0,0,0,0,0
el20,216,100,90,100,0,0,0,0,0
el20,224,100,87,99,0,0,0,0,0
el20,232,100,88,98,0,0,0,0,0
el20,240,100,90,99,0,0,0,0,0
el20,248,100,89,98,0,0,0,0,0
el20,256,100,92,99,0,0,0,0,0
el20,264,100,92,96,0,0,0,0,0
el20,272,100,93,98,0,0,0,0,0
el20,280,100,86,88,0,0,0,0,0
el20,288,13,10,5,0,0,7,0,0
el20,296,50,29,8,0,0,4,0,0
el20,304,100,75,50,0,0,0,0,0
el20,312,100,95,93,0,0,0,0,0
el20,320,100,91,98,0,0,0,0,0
el20,328,100,89,99,0,0,0,0,0
el20,336,100,89,98,0,0,0,0,0
el20,344,100,86,99,0,0,0,0,0
el20,352,100,87,100,0,0,0,0,0
el20,360,100,90,99,0,0,0,0,0
el20,368,100,90,99,0,0,0,0,0
el20,376,100,90,99,0,0,0,0,0
el20,384,100,90,97,0,0,0,0,0
el20,392,100,89,99,0,0,0,0,0
el20,400,100,91,100,0,0,0,0,0
el20,408,100,91,100,0,0,0,0,0
el20,416,100,86,99,0,0,0,0,0
el20,424,100,93,99,0,0,0,0,0
el20,432,88,75,62,0,0,1,0,0
el20,440,0,0,0,0,0,8,0,0
el20,448,25,14,3,0,0,6,0,0
el20,456,100,75,50,0,0,0,0,0
el20,464,100,91,95,0,0,0,0,0
el20,472,100,91,99,0,0,0,0,0
el20,480,100,89,98,0,0,0,0,0
el20,488,100,90,99,0,0,0,0,0
el20,496,100,89,100,0,0,0,0,0
el20,504,100,93,99,0,0,0,0,0
el20,512,100,94,98,0,0,0,0,0
el20,520,13,11,12,0,0,0,7,0
el20,528,63,56,62,0,0,0,3,0
el20,536,100,91,98,0,0,0,0,0
