id,start,availability,production,quality,c1,c2,c3,c4,c5
ex,383,80,70,72,0,1,0,0,0
ex,384,80,69,72,0,1,0,0,0
ex,385,100,92,96,0,0,0,0,0
ex,386,100,88,98,0,0,0,0,0
ex,387,100,95,97,0,0,0,0,0
ex,388,100,92,98,0,0,0,0,0
ex,389,100,89,99,0,0,0,0,0
ex,390,100,89,99,0,0,0,0,0
ex,391,100,89,99,0,0,0,0,0
ex,392,100,93,98,0,0,0,0,0
ex,393,100,88,98,0,0,0,0,0
ex,394,100,90,97,0,0,0,0,0
ex,395,100,89,97,0,0,0,0,0
ex,396,100,89,98,0,0,0,0,0
ex,397,100,86,99,0,0,0,0,0
ex,398,100,91,98,0,0,0,0,0
ex,399,100,91,99,0,0,0,0,0
ex,400,100,84,99,0,0,0,0,0
ex,401,100,86,99,0,0,0,0,0
ex,402,100,87,96,0,0,0,0,0
ex,403,100,93,99,0,0,0,0,0
ex,404,100,90,99,0,0,0,0,0
ex,405,100,92,98,0,0,0,0,0
ex,406,100,86,100,0,0,0,0,0
ex,407,100,92,98,0,0,0,0,0
ex,408,100,88,96,0,0,0,0,0
ex,409,100,88,97,0,0,0,0,0
ex,410,100,89,100,0,0,0,0,0
ex,411,100,88,100,0,0,0,0,0
ex,412,100,85,100,0,0,0,0,0
ex,413,100,89,96,0,0,0,0,0
ex,414,100,84,99,0,0,0,0,0
ex,415,100,90,96,0,0,0,0,0
ex,416,100,93,98,0,0,0,0,0
ex,417,100,92,97,0,0,0,0,0
ex,418,100,97,98,0,0,0,0,0
ex,419,100,93,98,0,0,0,0,0
ex,420,100,86,100,0,0,0,0,0
ex,421,100,90,99,0,0,0,0,0
ex,422,100,91,99,0,0,0,0,0
ex,423,100,92,98,0,0,0,0,0
ex,424,100,88,98,0,0,0,0,0
ex,425,100,90,100,0,0,0,0,0
ex,426,100,86,98,0,0,0,0,0
ex,427,100,92,100,0,0,0,0,0
ex,428,100,93,98,0,0,0,0,0
ex,429,80,74,80,0,0,0,1,0
ex,430,60,54,60,0,1,0,1,0
ex,431,60,55,60,0,1,0,1,0
ex,432,40,33,37,0,2,0,1,0
ex,433,40,38,38,0,2,0,1,0
ex,434,40,35,40,0,2,0,1,0
ex,435,40,37,40,0,2,0,1,0
ex,436,60,53,60,0,1,0,1,0
ex,437,60,52,58,0,1,0,1,0
ex,438,60,57,60,0,1,0,1,0
ex,439,60,54,60,0,1,0,1,0
ex,440,60,52,56,0,1,0,1,0
ex,441,60,55,59,0,1,0,1,0
ex,442,80,72,80,0,0,0,1,0
ex,443,80,72,80,0,0,0,1,0
ex,444,60,53,60,0,1,0,1,0
ex,445,80,71,78,0,1,0,0,0
ex,446,80,71,79,0,1,0,0,0
ex,447,80,73,78,0,1,0,0,0
ex,448,80,71,77,0,1,0,0,0
ex,449,80,67,70,0,1,0,0,0
ex,450,80,67,66,0,1,0,0,0
ex,451,80,69,66,0,1,0,0,0
ex,452,60,54,60,0,1,1,0,0
ex,453,60,52,58,0,1,1,0,0
ex,454,60,56,60,0,1,1,0,0
ex,455,60,55,59,0,1,1,0,0
ex,456,80,69,80,0,0,1,0,0
ex,457,80,72,80,0,0,1,0,0
ex,458,80,70,79,0,0,1,0,0
ex,459,80,70,77,0,0,1,0,0
ex,460,80,73,79,0,0,1,0,0
ex,461,100,84,81,0,0,0,0,0
ex,462,100,86,84,0,0,0,0,0
ex,463,80,68,66,0,1,0,0,0
ex,464,80,69,69,0,1,0,0,0
ex,465,80,69,71,0,1,0,0,0
ex,466,80,68,71,0,1,0,0,0
ex,467,80,72,75,0,1,0,0,0
ex,468,80,71,76,0,1,0,0,0
ex,469,80,75,78,0,1,0,0,0
ex,470,80,71,78,0,1,0,0,0
ex,471,80,73,80,0,1,0,0,0
ex,472,80,74,79,0,1,0,0,0
ex,473,80,72,75,0,1,0,0,0
ex,474,100,88,99,0,0,0,0,0
ex,475,100,93,97,0,0,0,0,0
ex,476,100,93,98,0,0,0,0,0
ex,477,100,93,96,0,0,0,0,0
ex,478,100,89,100,0,0,0,0,0
ex,479,100,89,100,0,0,0,0,0
ex,480,100,91,100,0,0,0,0,0
ex,481,100,91,99,0,0,0,0,0
ex,482,100,89,98,0,0,0,0,0
ex,483,100,89,99,0,0,0,0,0
ex,484,100,91,97,0,0,0,0,0
ex,485,100,91,100,0,0,0,0,0
ex,486,100,91,96,0,0,0,0,0
ex,487,100,86,94,0,0,0,0,0
ex,488,100,90,100,0,0,0,0,0
ex,489,100,91,100,0,0,0,0,0
ex,490,100,87,99,0,0,0,0,0
ex,491,100,88,97,0,0,0,0,0
ex,492,100,93,99,0,0,0,0,0
ex,493,100,88,98,0,0,0,0,0
ex,494,80,74,79,0,0,0,1,0
ex,495,80,72,79,0,0,0,1,0
ex,496,80,77,78,0,0,0,1,0
ex,497,80,74,80,0,0,0,1,0
ex,498,80,66,77,0,0,0,1,0
ex,499,80,72,80,0,0,0,1,0
ex,500,80,73,80,0,0,0,1,0
ex,501,80,74,79,0,0,0,1,0
ex,502,80,69,80,0,0,0,1,0
ex,503,80,70,76,0,0,0,1,0
ex,504,80,74,79,0,0,0,1,0
ex,505,80,70,76,0,0,0,1,0
ex,506,80,71,79,0,0,0,1,0
ex,507,80,71,80,0,0,0,1,0
ex,508,80,70,80,0,0,0,1,0
ex,509,80,73,80,0,0,0,1,0
ex,510,80,71,80,0,0,0,1,0
ex,511,80,71,80,0,0,0,1,0
ex,512,80,73,80,0,0,0,1,0
ex,513,80,70,78,0,0,0,1,0
ex,514,80,69,80,0,0,0,1,0
ex,515,80,71,78,0,0,0,1,0
ex,516,80,69,80,0,0,0,1,0
ex,517,80,71,77,0,0,0,1,0
ex,518,80,69,67,0,0,0,1,0
ex,519,60,56,59,0,0,1,1,0
ex,520,60,56,60,0,0,1,1,0
ex,521,60,57,60,0,0,1,1,0
ex,522,60,53,60,0,0,1,1,0
ex,523,80,68,78,0,0,1,0,0
ex,524,80,75,80,0,0,1,0,0
ex,525,100,83,80,0,0,0,0,0
ex,526,100,84,85,0,0,0,0,0
ex,527,80,66,69,0,1,0,0,0
ex,528,80,66,70,0,1,0,0,0
ex,529,80,67,72,0,1,0,0,0
ex,530,80,72,75,0,1,0,0,0
ex,531,80,71,79,0,1,0,0,0
ex,532,80,72,79,0,1,0,0,0
ex,533,80,74,77,0,1,0,0,0
ex,534,80,73,78,0,1,0,0,0
ex,535,80,73,79,0,1,0,0,0
ex,536,80,73,78,0,1,0,0,0
ex,537,80,72,80,0,1,0,0,0
ex,538,80,72,78,0,1,0,0,0
ex,539,100,90,99,0,0,0,0,0
ex,540,100,86,97,0,0,0,0,0
ex,541,100,87,95,0,0,0,0,0
ex,542,100,92,98,0,0,0,0,0
ex,543,100,90,98,0,0,0,0,0
ex,544,100,94,98,0,0,0,0,0
ex,545,100,87,100,0,0,0,0,0
ex,546,100,83,99,0,0,0,0,0
ex,547,100,86,100,0,0,0,0,0
ex,548,100,94,97,0,0,0,0,0
ex,549,100,87,99,0,0,0,0,0
ex,550,100,92,100,0,0,0,0,0
ex,551,100,86,100,0,0,0,0,0
ex,552,100,88,98,0,0,0,0,0
ex,553,100,89,98,0,0,0,0,0
ex,554,100,89,96,0,0,0,0,0
ex,555,100,93,98,0,0,0,0,0
ex,556,100,90,99,0,0,0,0,0
ex,557,80,73,67,0,0,0,1,0
ex,558,80,70,65,0,0,0,1,0
ex,559,80,66,55,0,0,0,1,0
ex,560,60,47,48,0,0,1,1,0
ex,561,60,45,42,0,0,1,1,0
ex,562,40,34,40,0,0,2,1,0
ex,563,40,36,40,0,0,2,1,0
ex,564,40,39,40,0,0,2,1,0
ex,565,60,54,58,0,0,2,0,0
ex,566,60,54,59,0,0,2,0,0
ex,567,60,54,59,0,0,2,0,0
ex,568,80,62,62,0,0,1,0,0
ex,569,100,77,67,0,0,0,0,0
ex,570,100,77,71,0,0,0,0,0
ex,571,100,82,77,0,0,0,0,0
ex,572,100,87,80,0,0,0,0,0
ex,573,100,86,86,0,0,0,0,0
ex,574,100,94,90,0,0,0,0,0
ex,575,100,90,91,0,0,0,0,0
ex,576,100,88,94,0,0,0,0,0
ex,577,100,92,97,0,0,0,0,0
ex,578,100,89,98,0,0,0,0,0
ex,579,100,95,98,0,0,0,0,0
ex,580,100,88,98,0,0,0,0,0
ex,581,100,88,100,0,0,0,0,0
ex,582,100,86,99,0,0,0,0,0
ex,583,100,90,97,0,0,0,0,0
ex,584,100,89,96,0,0,0,0,0
ex,585,100,88,100,0,0,0,0,0
ex,586,100,89,98,0,0,0,0,0
ex,587,100,86,99,0,0,0,0,0
ex,588,100,91,100,0,0,0,0,0
ex,589,100,92,100,0,0,0,0,0
ex,590,100,84,98,0,0,0,0,0
ex,591,100,87,99,0,0,0,0,0
ex,592,100,90,98,0,0,0,0,0
ex,593,100,93,99,0,0,0,0,0
ex,594,100,88,100,0,0,0,0,0
ex,595,80,76,79,0,0,0,1,0
ex,596,80,75,79,0,0,0,1,0
ex,597,80,77,79,0,0,0,1,0
ex,598,80,71,80,0,0,0,1,0
ex,599,80,70,79,0,0,0,1,0
ex,600,80,72,77,0,0,0,1,0
ex,601,80,74,78,0,0,0,1,0
ex,602,80,68,78,0,0,0,1,0
ex,603,80,72,78,0,0,0,1,0
ex,604,80,70,79,0,0,0,1,0
ex,605,80,72,79,0,0,0,1,0
ex,606,80,71,78,0,0,0,1,0
ex,607,80,72,78,0,0,0,1,0
ex,608,80,69,78,0,0,0,1,0
ex,609,100,93,98,0,0,0,0,0
ex,610,100,87,98,0,0,0,0,0
ex,611,100,92,96,0,0,0,0,0
ex,612,100,89,96,0,0,0,0,0
ex,613,100,93,97,0,0,0,0,0
ex,614,100,92,100,0,0,0,0,0
ex,615,100,91,98,0,0,0,0,0
ex,616,100,83,99,0,0,0,0,0
ex,617,100,92,98,0,0,0,0,0
ex,618,100,93,99,0,0,0,0,0
ex,619,80,69,80,0,0,0,1,0
ex,620,80,73,61,0,0,0,1,0
ex,621,60,51,58,0,0,1,1,0
ex,622,60,52,60,0,0,1,1,0
ex,623,60,54,59,0,0,1,1,0
ex,624,60,56,60,0,0,1,1,0
ex,625,60,58,59,0,0,1,1,0
ex,626,60,53,47,0,0,1,1,0
ex,627,60,48,48,0,0,1,1,0
ex,628,80,66,68,0,0,1,0,0
ex,629,100,80,61,0,0,0,0,0
ex,630,80,65,63,0,0,1,0,0
ex,631,80,65,64,0,0,1,0,0
ex,632,80,69,66,0,0,1,0,0
ex,633,80,67,68,0,0,1,0,0
ex,634,80,65,65,0,0,1,0,0
ex,635,80,64,70,0,0,1,0,0
ex,636,80,70,72,0,0,1,0,0
ex,637,80,70,74,0,0,1,0,0
ex,638,80,71,75,0,0,1,0,0
ex,639,80,70,74,0,0,1,0,0
ex,640,80,68,78,0,0,1,0,0
ex,641,100,83,81,0,0,0,0,0
ex,642,100,83,83,0,0,0,0,0
ex,643,100,82,82,0,0,0,0,0
ex,644,100,82,84,0,0,0,0,0
ex,645,100,86,85,0,0,0,0,0
ex,646,100,86,90,0,0,0,0,0
ex,647,100,92,89,0,0,0,0,0
ex,648,100,87,92,0,0,0,0,0
ex,649,100,95,93,0,0,0,0,0
ex,650,100,88,93,0,0,0,0,0
ex,651,100,92,98,0,0,0,0,0
ex,652,100,91,100,0,0,0,0,0
ex,653,100,88,100,0,0,0,0,0
ex,654,100,90,96,0,0,0,0,0
ex,655,100,88,99,0,0,0,0,0
ex,656,100,83,96,0,0,0,0,0
ex,657,100,91,97,0,0,0,0,0
ex,658,100,91,99,0,0,0,0,0
ex,659,100,89,97,0,0,0,0,0
ex,660,100,92,99,0,0,0,0,0
ex,661,100,94,99,0,0,0,0,0
ex,662,100,88,99,0,0,0,0,0
ex,663,100,95,100,0,0,0,0,0
ex,664,100,90,100,0,0,0,0,0
ex,665,100,89,96,0,0,0,0,0
ex,666,100,87,99,0,0,0,0,0
ex,667,100,91,99,0,0,0,0,0
ex,668,100,89,100,0,0,0,0,0
ex,669,100,90,100,0,0,0,0,0
ex,670,100,93,96,0,0,0,0,0
ex,671,100,91,98,0,0,0,0,0
ex,672,100,93,99,0,0,0,0,0
ex,673,100,96,98,0,0,0,0,0
ex,674,100,93,99,0,0,0,0,0
ex,675,100,93,99,0,0,0,0,0
ex,676,100,90,98,0,0,0,0,0
ex,677,100,88,100,0,0,0,0,0
ex,678,100,93,98,0,0,0,0,0
ex,679,100,91,97,0,0,0,0,0
ex,680,100,93,97,0,0,0,0,0
ex,681,100,92,100,0,0,0,0,0
ex,682,80,74,79,0,0,0,0,0
ex,683,80,74,80,0,0,0,0,0
ex,684,80,68,78,0,0,0,0,0
ex,685,80,67,77,0,0,0,0,0
ex,686,80,71,76,0,0,0,0,0
ex,687,80,70,75,0,0,0,0,0
ex,688,80,70,80,0,0,0,0,0
ex,689,80,71,79,0,0,0,0,0
ex,690,80,72,79,0,0,0,0,0
ex,691,80,73,78,0,0,0,0,0
ex,692,80,69,78,0,0,0,0,0
ex,693,80,77,79,0,0,0,0,0
ex,694,80,71,78,0,0,0,0,0
ex,695,80,73,79,0,0,0,0,0
ex,696,80,77,80,0,0,0,0,0
ex,697,80,73,80,0,0,0,0,0
ex,698,80,74,80,0,0,0,0,0
ex,699,80,74,79,0,0,0,0,0
ex,700,60,54,58,0,1,0,0,0
ex,701,60,54,59,0,1,0,0,0
ex,702,60,53,60,0,1,0,0,0
ex,703,60,54,59,0,1,0,0,0
ex,704,80,69,80,0,1,0,0,0
ex,705,80,74,80,0,1,0,0,0
ex,706,80,71,79,0,1,0,0,0
ex,707,80,77,77,0,1,0,0,0
ex,708,100,92,98,0,0,0,0,0
ex,709,100,89,99,0,0,0,0,0
ex,710,100,93,99,0,0,0,0,0
ex,711,100,84,99,0,0,0,0,0
ex,712,100,90,81,0,0,0,0,0
ex,713,100,88,79,0,0,0,0,0
ex,714,100,87,89,0,0,0,0,0
ex,715,80,76,80,0,0,1,0,0
ex,716,60,56,60,0,0,1,1,0
ex,717,60,55,59,0,0,1,1,0
ex,718,60,55,59,0,0,1,1,0
ex,719,60,53,58,0,0,1,1,0
ex,720,60,53,60,0,0,1,1,0
ex,721,60,56,58,0,0,1,1,0
ex,722,60,51,60,0,0,1,1,0
ex,723,60,55,60,0,0,1,1,0
ex,724,60,55,57,0,0,1,1,0
ex,725,60,55,58,0,0,1,1,0
ex,726,60,55,58,0,0,1,1,0
ex,727,100,85,80,0,0,0,0,0
ex,728,100,79,82,0,0,0,0,0
ex,729,100,86,82,0,0,0,0,0
ex,730,100,86,84,0,0,0,0,0
ex,731,100,90,86,0,0,0,0,0
ex,732,100,83,85,0,0,0,0,0
ex,733,100,83,85,0,0,0,0,0
ex,734,100,87,87,0,0,0,0,0
ex,735,100,88,89,0,0,0,0,0
ex,736,100,90,92,0,0,0,0,0
ex,737,100,89,93,0,0,0,0,0
ex,738,100,90,90,0,0,0,0,0
ex,739,100,90,95,0,0,0,0,0
ex,740,100,91,96,0,0,0,0,0
ex,741,100,87,97,0,0,0,0,0
ex,742,100,90,99,0,0,0,0,0
ex,743,100,92,98,0,0,0,0,0
cl,0,100,92,99,0,0,0,0,0
cl,1,100,91,100,0,0,0,0,0
cl,2,100,87,99,0,0,0,0,0
cl,3,100,91,100,0,0,0,0,0
cl,4,100,95,98,0,0,0,0,0
cl,5,100,84,98,0,0,0,0,0
cl,6,100,89,100,0,0,0,0,0
cl,7,100,92,97,0,0,0,0,0
cl,8,100,88,98,0,0,0,0,0
cl,9,100,87,97,0,0,0,0,0
cl,10,100,86,100,0,0,0,0,0
cl,11,100,92,100,0,0,0,0,0
cl,12,100,87,98,0,0,0,0,0
cl,13,100,91,98,0,0,0,0,0
cl,14,100,88,99,0,0,0,0,0
cl,15,100,93,100,0,0,0,0,0
cl,16,100,89,100,0,0,0,0,0
cl,17,100,88,99,0,0,0,0,0
cl,18,100,85,99,0,0,0,0,0
cl,19,100,85,97,0,0,0,0,0
cl,20,100,93,98,0,0,0,0,0
cl,21,100,92,98,0,0,0,0,0
cl,22,100,90,99,0,0,0,0,0
cl,23,100,89,99,0,0,0,0,0
cl,24,100,90,100,0,0,0,0,0
cl,25,100,87,100,0,0,0,0,0
cl,26,100,94,100,0,0,0,0,0
cl,27,100,93,98,0,0,0,0,0
cl,28,100,88,99,0,0,0,0,0
cl,29,100,89,98,0,0,0,0,0
cl,30,83,73,83,0,0,0,1,0
cl,31,83,75,82,0,0,0,1,0
cl,32,83,77,81,0,0,0,1,0
cl,33,83,77,78,0,0,0,1,0
cl,34,83,79,80,0,0,0,1,0
cl,35,83,76,80,0,0,0,1,0
cl,36,83,73,83,0,0,0,1,0
cl,37,83,74,82,0,0,0,1,0
cl,38,83,77,83,0,0,0,1,0
cl,39,83,73,80,0,0,0,1,0
cl,40,83,78,83,0,0,0,1,0
cl,41,83,76,83,0,0,0,1,0
cl,42,100,92,98,0,0,0,0,0
cl,43,83,77,83,0,0,0,1,0
cl,44,83,78,83,0,0,0,1,0
cl,45,83,73,83,0,0,0,1,0
cl,46,83,72,83,0,0,0,1,0
cl,47,83,77,82,0,0,0,1,0
cl,48,83,77,83,0,0,0,1,0
cl,49,83,79,82,0,0,0,1,0
cl,50,67,62,67,0,1,0,1,0
cl,51,50,45,50,0,2,0,1,0
cl,52,50,45,49,0,2,0,1,0
cl,53,50,48,49,0,2,0,1,0
cl,54,50,44,49,0,2,0,1,0
cl,55,50,44,50,0,2,0,1,0
cl,56,67,61,67,0,2,0,0,0
cl,57,67,60,67,0,2,0,0,0
cl,58,67,66,65,0,2,0,0,0
cl,59,83,76,83,0,1,0,0,0
cl,60,83,75,81,0,1,0,0,0
cl,61,83,76,82,0,1,0,0,0
cl,62,83,77,82,0,1,0,0,0
cl,63,100,85,100,0,0,0,0,0
cl,64,100,91,98,0,0,0,0,0
cl,65,100,89,98,0,0,0,0,0
cl,66,100,90,97,0,0,0,0,0
cl,67,100,91,99,0,0,0,0,0
cl,68,100,90,98,0,0,0,0,0
cl,69,100,87,99,0,0,0,0,0
cl,70,100,85,100,0,0,0,0,0
cl,71,100,88,99,0,0,0,0,0
cl,72,100,85,100,0,0,0,0,0
cl,73,100,91,99,0,0,0,0,0
cl,74,100,88,97,0,0,0,0,0
cl,75,100,90,99,0,0,0,0,0
cl,76,100,87,99,0,0,0,0,0
cl,77,100,88,98,0,0,0,0,0
cl,78,100,88,98,0,0,0,0,0
cl,79,100,89,99,0,0,0,0,0
cl,80,83,74,83,0,0,0,0,0
cl,81,83,74,83,0,0,0,0,0
cl,82,83,74,83,0,0,0,0,0
cl,83,83,76,82,0,0,0,0,0
cl,84,83,73,81,0,0,0,0,0
cl,85,83,75,83,0,0,0,0,0
cl,86,83,72,83,0,0,0,0,0
cl,87,83,77,83,0,0,0,0,0
cl,88,83,73,82,0,0,0,0,0
cl,89,83,76,83,0,0,0,0,0
cl,90,83,74,82,0,0,0,0,0
cl,91,83,74,83,0,0,0,0,0
cl,92,83,76,83,0,0,0,0,0
cl,93,83,76,83,0,0,0,0,0
cl,94,83,76,83,0,0,0,0,0
cl,95,83,76,83,0,0,0,0,0
cl,96,83,77,82,0,0,0,0,0
cl,97,67,60,67,0,0,0,1,0
cl,98,67,61,67,0,0,0,1,0
cl,99,67,59,67,0,0,0,1,0
cl,100,67,59,67,0,0,0,1,0
cl,101,67,62,66,0,0,0,1,0
cl,102,50,45,48,0,1,0,1,0
cl,103,67,61,67,0,1,0,1,0
cl,104,67,62,66,0,1,0,1,0
cl,105,67,63,67,0,1,0,1,0
cl,106,67,59,67,0,1,0,1,0
cl,107,67,62,67,0,1,0,1,0
cl,108,67,61,65,0,1,0,1,0
cl,109,67,60,64,0,1,0,1,0
cl,110,100,92,97,0,0,0,0,0
cl,111,100,92,100,0,0,0,0,0
cl,112,100,90,100,0,0,0,0,0
cl,113,100,92,87,0,0,0,0,0
cl,114,100,91,84,0,0,0,0,0
cl,115,100,91,84,0,0,0,0,0
cl,116,83,74,82,0,0,1,0,0
cl,117,67,59,67,0,1,1,0,0
cl,118,67,58,66,0,1,1,0,0
cl,119,67,62,67,0,1,1,0,0
cl,120,67,62,67,0,1,1,0,0
cl,121,67,61,66,0,1,1,0,0
cl,122,67,60,67,0,1,1,0,0
cl,123,67,60,64,0,1,1,0,0
cl,124,67,63,67,0,1,1,0,0
cl,125,67,60,67,0,1,1,0,0
cl,126,67,64,66,0,1,1,0,0
cl,127,67,57,66,0,1,1,0,0
cl,128,67,63,66,0,1,1,0,0
cl,129,83,77,82,0,0,1,0,0
cl,130,100,80,84,0,0,0,0,0
cl,131,83,74,69,0,0,0,1,0
cl,132,83,70,71,0,0,0,1,0
cl,133,83,70,73,0,0,0,1,0
cl,134,83,69,74,0,0,0,1,0
cl,135,83,74,76,0,0,0,1,0
cl,136,83,72,76,0,0,0,1,0
cl,137,83,75,79,0,0,0,1,0
cl,138,83,73,80,0,0,0,1,0
cl,139,83,76,82,0,0,0,1,0
cl,140,83,73,80,0,0,0,1,0
cl,141,83,76,82,0,0,0,1,0
cl,142,83,74,82,0,0,0,1,0
cl,143,83,72,82,0,0,0,1,0
cl,144,83,80,83,0,0,0,1,0
cl,145,83,72,81,0,0,0,1,0
cl,146,67,59,67,0,0,0,2,0
cl,147,83,74,81,0,0,0,1,0
cl,148,83,75,83,0,0,0,1,0
cl,149,83,76,83,0,0,0,1,0
cl,150,83,76,80,0,0,0,1,0
cl,151,83,77,82,0,0,0,1,0
cl,152,83,78,83,0,0,0,1,0
cl,153,83,74,83,0,0,0,1,0
cl,154,83,76,82,0,0,0,1,0
cl,155,100,87,98,0,0,0,0,0
cl,156,100,90,98,0,0,0,0,0
cl,157,100,92,100,0,0,0,0,0
cl,158,100,90,99,0,0,0,0,0
cl,159,100,89,99,0,0,0,0,0
cl,160,100,88,98,0,0,0,0,0
cl,161,100,91,99,0,0,0,0,0
cl,162,100,88,100,0,0,0,0,0
cl,163,100,90,99,0,0,0,0,0
cl,164,100,88,100,0,0,0,0,0
cl,165,100,90,99,0,0,0,0,0
cl,166,100,92,100,0,0,0,0,0
cl,167,100,91,100,0,0,0,0,0
cl,168,100,94,97,0,0,0,0,0
cl,169,83,77,82,0,1,0,0,0
cl,170,83,71,82,0,1,0,0,0
cl,171,83,73,70,0,1,0,0,0
cl,172,83,72,68,0,1,0,0,0
cl,173,83,71,70,0,1,0,0,0
cl,174,67,59,66,0,1,1,0,0
cl,175,67,59,66,0,1,1,0,0
cl,176,83,75,83,0,0,1,0,0
cl,177,83,76,83,0,0,1,0,0
cl,178,83,75,81,0,0,1,0,0
cl,179,83,78,79,0,0,1,0,0
cl,180,83,72,83,0,0,1,0,0
cl,181,83,78,81,0,0,1,0,0
cl,182,83,74,83,0,0,1,0,0
cl,183,100,81,83,0,0,0,0,0
cl,184,83,67,69,0,1,0,0,0
cl,185,83,69,69,0,1,0,0,0
cl,186,83,71,71,0,1,0,0,0
cl,187,83,72,72,0,1,0,0,0
cl,188,67,59,58,0,1,0,1,0
cl,189,67,57,56,0,1,0,1,0
cl,190,67,59,60,0,1,0,1,0
cl,191,67,60,60,0,1,0,1,0
cl,192,67,60,63,0,1,0,1,0
cl,193,83,74,81,0,0,0,1,0
cl,194,83,78,80,0,0,0,1,0
cl,195,83,80,83,0,0,0,1,0
cl,196,83,75,83,0,0,0,1,0
cl,197,83,76,82,0,0,0,1,0
cl,198,83,76,83,0,0,0,1,0
cl,199,83,78,82,0,0,0,1,0
cl,200,83,76,83,0,0,0,1,0
cl,201,83,75,81,0,0,0,1,0
cl,202,83,78,82,0,0,0,1,0
cl,203,100,92,99,0,0,0,0,0
cl,204,100,91,99,0,0,0,0,0
cl,205,100,84,98,0,0,0,0,0
cl,206,83,74,82,0,1,0,0,0
cl,207,83,79,80,0,1,0,0,0
cl,208,83,78,82,0,1,0,0,0
cl,209,83,75,82,0,1,0,0,0
cl,210,67,60,65,0,2,0,0,0
cl,211,67,58,67,0,2,0,0,0
cl,212,67,60,66,0,2,0,0,0
cl,213,67,61,67,0,2,0,0,0
cl,214,83,76,81,0,1,0,0,0
cl,215,67,59,65,0,2,0,0,0
cl,216,67,61,66,0,2,0,0,0
cl,217,67,61,65,0,2,0,0,0
cl,218,67,60,66,0,2,0,0,0
cl,219,67,58,65,0,2,0,0,0
cl,220,83,73,83,0,1,0,0,0
cl,221,83,76,83,0,1,0,0,0
cl,222,83,73,83,0,1,0,0,0
cl,223,83,74,82,0,1,0,0,0
cl,224,100,89,98,0,0,0,0,0
cl,225,100,91,99,0,0,0,0,0
cl,226,100,90,98,0,0,0,0,0
cl,227,100,92,99,0,0,0,0,0
cl,228,100,93,97,0,0,0,0,0
cl,229,100,91,100,0,0,0,0,0
cl,230,100,87,99,0,0,0,0,0
cl,231,100,92,98,0,0,0,0,0
cl,232,100,88,100,0,0,0,0,0
cl,233,100,91,98,0,0,0,0,0
cl,234,100,92,99,0,0,0,0,0
cl,235,100,93,100,0,0,0,0,0
cl,236,100,92,98,0,0,0,0,0
cl,237,100,89,99,0,0,0,0,0
cl,238,100,94,99,0,0,0,0,0
cl,239,100,90,100,0,0,0,0,0
cl,240,100,89,99,0,0,0,0,0
cl,241,83,77,83,0,1,0,0,0
cl,242,83,71,83,0,1,0,0,0
cl,243,83,71,82,0,1,0,0,0
cl,244,83,75,82,0,1,0,0,0
cl,245,83,77,83,0,1,0,0,0
cl,246,83,76,81,0,1,0,0,0
cl,247,83,73,76,0,1,0,0,0
cl,248,83,72,73,0,1,0,0,0
cl,249,67,56,66,0,1,1,0,0
cl,250,67,62,66,0,1,1,0,0
cl,251,67,61,67,0,1,1,0,0
cl,252,83,74,82,0,0,1,0,0
cl,253,83,74,82,0,0,1,0,0
cl,254,83,74,83,0,0,1,0,0
cl,255,83,77,81,0,0,1,0,0
cl,256,83,74,83,0,0,1,0,0
cl,257,83,72,83,0,0,1,0,0
cl,258,83,78,82,0,0,1,0,0
cl,259,83,76,81,0,0,1,0,0
cl,260,83,75,81,0,0,1,0,0
cl,261,83,74,83,0,0,1,0,0
cl,262,83,76,83,0,0,1,0,0
cl,263,100,84,85,0,0,0,0,0
cl,264,100,84,86,0,0,0,0,0
cl,265,100,87,86,0,0,0,0,0
cl,266,100,86,87,0,0,0,0,0
cl,267,83,69,72,0,1,0,0,0
cl,268,83,73,73,0,1,0,0,0
cl,269,83,70,75,0,1,0,0,0
cl,270,83,76,75,0,1,0,0,0
cl,271,83,73,76,0,1,0,0,0
cl,272,83,74,78,0,1,0,0,0
cl,273,83,73,80,0,1,0,0,0
cl,274,83,77,78,0,1,0,0,0
cl,275,83,74,82,0,1,0,0,0
cl,276,83,76,83,0,1,0,0,0
cl,277,83,78,83,0,1,0,0,0
cl,278,100,92,100,0,0,0,0,0
cl,279,100,89,99,0,0,0,0,0
cl,280,100,92,98,0,0,0,0,0
cl,281,100,92,99,0,0,0,0,0
cl,282,100,87,100,0,0,0,0,0
cl,283,100,87,99,0,0,0,0,0
cl,284,100,91,99,0,0,0,0,0
cl,285,83,76,81,0,1,0,0,0
cl,286,83,79,82,0,1,0,0,0
cl,287,83,77,82,0,1,0,0,0
cl,288,83,80,83,0,1,0,0,0
cl,289,83,75,83,0,1,0,0,0
cl,290,83,72,82,0,1,0,0,0
cl,291,83,76,82,0,1,0,0,0
cl,292,83,74,83,0,1,0,0,0
cl,293,83,72,82,0,1,0,0,0
cl,294,67,57,65,0,1,0,1,0
cl,295,83,76,79,0,0,0,1,0
cl,296,83,72,81,0,0,0,1,0
cl,297,83,72,83,0,0,0,1,0
cl,298,83,80,82,0,0,0,1,0
cl,299,83,75,82,0,0,0,1,0
cl,300,83,79,83,0,0,0,1,0
cl,301,83,76,83,0,0,0,1,0
cl,302,83,75,83,0,0,0,1,0
cl,303,83,75,83,0,0,0,1,0
