id,start,availability,production,quality,c1,c2,c3,c4,c5
rv41,379,100,86,100,0,0,0,0,0
rv41,380,100,94,100,0,0,0,0,0
rv41,381,100,87,100,0,0,0,0,0
rv41,382,100,91,100,0,0,0,0,0
rv41,383,100,99,100,0,0,0,0,0
rv41,384,100,98,91,0,0,0,0,0
rv41,385,100,77,50,0,0,0,0,0
rv41,386,100,78,52,0,0,0,0,0
rv41,387,100,62,48,0,0,0,0,0
rv41,388,0,0,0,0,0,1,0,0
rv41,389,0,0,0,0,0,1,0,0
rv41,390,0,0,0,0,0,1,0,0
rv41,391,0,0,0,0,0,1,0,0
rv41,392,0,0,0,0,0,1,0,0
rv41,393,0,0,0,0,0,1,0,0
rv41,394,0,0,0,0,0,1,0,0
rv41,395,0,0,0,0,0,1,0,0
rv41,396,0,0,0,0,0,1,0,0
rv41,397,0,0,0,0,0,1,0,0
rv41,398,0,0,0,0,0,1,0,0
rv41,399,0,0,0,0,0,1,0,0
rv41,400,100,54,7,0,0,0,0,0
rv41,401,100,57,14,0,0,0,0,0
rv41,402,100,61,21,0,0,0,0,0
rv41,403,100,64,29,0,0,0,0,0
rv41,404,100,68,36,0,0,0,0,0
rv41,405,100,71,43,0,0,0,0,0
rv41,406,100,75,50,0,0,0,0,0
rv41,407,100,79,57,0,0,0,0,0
rv41,408,100,82,64,0,0,0,0,0
rv41,409,100,86,71,0,0,0,0,0
rv41,410,100,89,79,0,0,0,0,0
rv41,411,100,93,86,0,0,0,0,0
rv41,412,100,96,93,0,0,0,0,0
rv41,413,100,100,100,0,0,0,0,0
rv41,414,100,91,99,0,0,0,0,0
rv41,415,100,85,100,0,0,0,0,0
rv41,416,100,100,98,0,0,0,0,0
rv41,417,100,94,100,0,0,0,0,0
rv41,418,100,80,100,0,0,0,0,0
rv41,419,100,96,91,0,0,0,0,0
rv41,420,100,99,100,0,0,0,0,0
rv41,421,100,95,100,0,0,0,0,0
rv41,422,100,95,100,0,0,0,0,0
rv41,423,100,99,100,0,0,0,0,0
rv41,424,100,84,92,0,0,0,0,0
rv41,425,100,82,100,0,0,0,0,0
rv41,426,100,81,97,0,0,0,0,0
rv41,427,100,84,100,0,0,0,0,0
rv41,428,100,81,100,0,0,0,0,0
rv41,429,100,100,100,0,0,0,0,0
rv41,430,100,88,100,0,0,0,0,0
rv41,431,100,81,100,0,0,0,0,0
rv41,432,100,86,100,0,0,0,0,0
rv41,433,100,81,100,0,0,0,0,0
rv41,434,100,82,96,0,0,0,0,0
rv41,435,100,98,94,0,0,0,0,0
rv41,436,100,90,100,0,0,0,0,0
rv41,437,100,88,100,0,0,0,0,0
rv41,438,100,89,100,0,0,0,0,0
rv41,439,100,94,100,0,0,0,0,0
rv41,440,100,99,94,0,0,0,0,0
rv41,441,100,85,100,0,0,0,0,0
rv41,442,100,98,96,0,0,0,0,0
rv41,443,100,91,100,0,0,0,0,0
rv41,444,100,98,100,0,0,0,0,0
rv41,445,100,98,100,0,0,0,0,0
rv41,446,100,97,100,0,0,0,0,0
rv41,447,100,84,95,0,0,0,0,0
rv41,448,100,97,94,0,0,0,0,0
rv41,449,100,99,96,0,0,0,0,0
rv41,450,100,81,100,0,0,0,0,0
rv41,451,100,84,92,0,0,0,0,0
rv41,452,100,86,100,0,0,0,0,0
rv41,453,100,88,100,0,0,0,0,0
rv41,454,100,87,95,0,0,0,0,0
rv41,455,100,83,100,0,0,0,0,0
rv41,456,100,91,100,0,0,0,0,0
rv41,457,100,85,100,0,0,0,0,0
rv41,458,100,89,100,0,0,0,0,0
rv41,459,100,97,91,0,0,0,0,0
rv41,460,100,85,97,0,0,0,0,0
rv41,461,100,91,97,0,0,0,0,0
rv41,462,100,89,100,0,0,0,0,0
rv41,463,100,84,99,0,0,0,0,0
rv41,464,100,83,100,0,0,0,0,0
rv41,465,100,82,100,0,0,0,0,0
rv41,466,100,91,100,0,0,0,0,0
rv41,467,100,87,97,0,0,0,0,0
rv41,468,100,97,94,0,0,0,0,0
rv41,469,100,94,100,0,0,0,0,0
rv41,470,100,92,100,0,0,0,0,0
rv41,471,100,98,92,0,0,0,0,0
rv41,472,100,94,100,0,0,0,0,0
rv41,473,100,96,100,0,0,0,0,0
rv41,474,100,92,100,0,0,0,0,0
rv41,475,100,81,100,0,0,0,0,0
rv41,476,100,81,100,0,0,0,0,0
rv41,477,100,92,100,0,0,0,0,0
rv41,478,100,88,94,0,0,0,0,0
rv41,479,100,99,100,0,0,0,0,0
rv41,480,100,98,100,0,0,0,0,0
rv41,481,100,80,100,0,0,0,0,0
rv41,482,100,90,100,0,0,0,0,0
rv41,483,100,83,100,0,0,0,0,0
rv41,484,100,91,100,0,0,0,0,0
rv41,485,100,83,100,0,0,0,0,0
rv41,486,0,0,0,0,0,0,1,0
rv41,487,0,0,0,0,0,0,1,0
rv41,488,0,0,0,0,0,0,1,0
rv41,489,0,0,0,0,0,0,1,0
rv41,490,0,0,0,0,0,0,1,0
rv41,491,0,0,0,0,0,0,1,0
rv41,492,0,0,0,0,0,0,1,0
rv41,493,0,0,0,0,0,0,1,0
rv41,494,0,0,0,0,0,0,1,0
rv41,495,0,0,0,0,0,0,1,0
rv41,496,0,0,0,0,0,0,1,0
rv41,497,0,0,0,0,0,0,1,0
rv41,498,0,0,0,0,0,0,1,0
rv41,499,0,0,0,0,0,0,1,0
rv41,500,100,100,100,0,0,0,0,0
rv41,501,100,87,100,0,0,0,0,0
rv41,502,100,99,100,0,0,0,0,0
rv41,503,100,87,97,0,0,0,0,0
rv41,504,100,80,100,0,0,0,0,0
rv41,505,100,89,100,0,0,0,0,0
rv41,506,100,95,90,0,0,0,0,0
rv41,507,100,99,100,0,0,0,0,0
rv41,508,100,88,100,0,0,0,0,0
rv41,509,100,81,100,0,0,0,0,0
rv41,510,100,97,100,0,0,0,0,0
rv41,511,100,99,94,0,0,0,0,0
rv41,512,100,95,100,0,0,0,0,0
rv41,513,100,92,100,0,0,0,0,0
rv41,514,100,81,100,0,0,0,0,0
rv41,515,100,97,100,0,0,0,0,0
rv41,516,100,93,100,0,0,0,0,0
rv41,517,100,85,100,0,0,0,0,0
rv41,518,100,86,100,0,0,0,0,0
rv41,519,100,95,100,0,0,0,0,0
rv41,520,100,80,100,0,0,0,0,0
rv41,521,100,81,100,0,0,0,0,0
rv41,522,100,98,95,0,0,0,0,0
rv41,523,100,85,100,0,0,0,0,0
rv41,524,100,84,97,0,0,0,0,0
rv41,525,100,81,100,0,0,0,0,0
rv41,526,100,85,100,0,0,0,0,0
rv41,527,100,92,97,0,0,0,0,0
rv41,528,100,93,100,0,0,0,0,0
rv41,529,100,97,100,0,0,0,0,0
rv41,530,100,82,100,0,0,0,0,0
rv41,531,100,99,100,0,0,0,0,0
rv41,532,100,81,100,0,0,0,0,0
rv41,533,100,91,100,0,0,0,0,0
rv41,534,100,87,100,0,0,0,0,0
rv41,535,100,94,100,0,0,0,0,0
rv41,536,100,96,100,0,0,0,0,0
rv41,537,100,84,100,0,0,0,0,0
rv41,538,100,98,100,0,0,0,0,0
rv41,539,100,92,92,0,0,0,0,0
rv41,540,100,97,91,0,0,0,0,0
rv41,541,100,99,98,0,0,0,0,0
rv41,542,0,0,0,0,1,0,0,0
rv41,543,0,0,0,0,1,0,0,0
rv41,544,0,0,0,0,1,0,0,0
rv41,545,0,0,0,0,1,0,0,0
rv41,546,0,0,0,0,1,0,0,0
rv41,547,0,0,0,0,1,0,0,0
rv41,548,0,0,0,0,1,0,0,0
rv41,549,0,0,0,0,1,0,0,0
rv41,550,0,0,0,0,1,0,0,0
rv41,551,100,84,90,0,0,0,0,0
rv41,552,100,81,100,0,0,0,0,0
rv41,553,100,88,100,0,0,0,0,0
rv41,554,100,91,100,0,0,0,0,0
rv41,555,100,86,100,0,0,0,0,0
rv41,556,100,93,100,0,0,0,0,0
rv41,557,100,95,100,0,0,0,0,0
rv41,558,100,91,93,0,0,0,0,0
rv41,559,100,89,100,0,0,0,0,0
rv41,560,100,92,100,0,0,0,0,0
rv41,561,100,90,100,0,0,0,0,0
rv41,562,100,92,93,0,0,0,0,0
rv41,563,100,99,100,0,0,0,0,0
rv41,564,100,97,100,0,0,0,0,0
rv41,565,100,83,99,0,0,0,0,0
rv41,566,100,95,97,0,0,0,0,0
rv41,567,100,82,100,0,0,0,0,0
rv41,568,100,97,100,0,0,0,0,0
rv41,569,100,93,100,0,0,0,0,0
rv41,570,100,99,100,0,0,0,0,0
rv41,571,100,93,96,0,0,0,0,0
rv41,572,100,95,91,0,0,0,0,0
rv41,573,100,98,100,0,0,0,0,0
rv41,574,100,99,100,0,0,0,0,0
rv41,575,0,0,0,0,1,0,0,0
rv41,576,0,0,0,0,1,0,0,0
rv41,577,0,0,0,0,1,0,0,0
rv41,578,0,0,0,0,1,0,0,0
rv41,579,0,0,0,0,1,0,0,0
rv41,580,0,0,0,0,1,0,0,0
rv41,581,0,0,0,0,1,0,0,0
rv41,582,0,0,0,0,1,0,0,0
rv41,583,0,0,0,0,1,0,0,0
rv41,584,100,82,100,0,0,0,0,0
rv41,585,100,95,98,0,0,0,0,0
rv41,586,100,94,100,0,0,0,0,0
rv41,587,100,91,100,0,0,0,0,0
rv41,588,100,98,100,0,0,0,0,0
rv41,589,100,90,100,0,0,0,0,0
rv41,590,100,91,100,0,0,0,0,0
rv41,591,100,95,100,0,0,0,0,0
rv41,592,100,97,100,0,0,0,0,0
rv41,593,100,86,100,0,0,0,0,0
rv41,594,100,98,100,0,0,0,0,0
rv41,595,100,100,100,0,0,0,0,0
rv41,596,100,82,100,0,0,0,0,0
rv41,597,100,89,100,0,0,0,0,0
rv41,598,100,86,100,0,0,0,0,0
rv41,599,100,85,100,0,0,0,0,0
rv41,600,100,87,100,0,0,0,0,0
rv41,601,100,81,98,0,0,0,0,0
rv41,602,100,86,100,0,0,0,0,0
rv41,603,100,95,100,0,0,0,0,0
rv41,604,100,83,100,0,0,0,0,0
rv41,605,100,95,100,0,0,0,0,0
rv41,606,100,81,95,0,0,0,0,0
rv41,607,100,80,100,0,0,0,0,0
rv41,608,100,85,100,0,0,0,0,0
rv41,609,100,91,100,0,0,0,0,0
rv41,610,100,100,100,0,0,0,0,0
rv41,611,100,86,98,0,0,0,0,0
rv41,612,100,82,100,0,0,0,0,0
rv41,613,100,93,100,0,0,0,0,0
rv41,614,100,95,93,0,0,0,0,0
rv41,615,100,82,100,0,0,0,0,0
rv41,616,100,95,91,0,0,0,0,0
rv41,617,100,93,100,0,0,0,0,0
rv41,618,100,85,100,0,0,0,0,0
rv41,619,100,96,100,0,0,0,0,0
rv41,620,100,97,100,0,0,0,0,0
rv41,621,100,98,96,0,0,0,0,0
rv41,622,100,89,100,0,0,0,0,0
rv41,623,100,98,94,0,0,0,0,0
rv41,624,100,94,100,0,0,0,0,0
rv41,625,100,89,100,0,0,0,0,0
rv41,626,100,82,100,0,0,0,0,0
rv41,627,100,93,100,0,0,0,0,0
rv41,628,100,89,100,0,0,0,0,0
rv41,629,100,83,95,0,0,0,0,0
rv41,630,100,90,100,0,0,0,0,0
rv41,631,100,94,100,0,0,0,0,0
rv41,632,100,93,100,0,0,0,0,0
rv41,633,100,83,100,0,0,0,0,0
rv41,634,100,86,93,0,0,0,0,0
rv41,635,100,98,100,0,0,0,0,0
rv41,636,100,95,100,0,0,0,0,0
rv41,637,100,96,100,0,0,0,0,0
rv41,638,100,92,100,0,0,0,0,0
rv41,639,100,96,100,0,0,0,0,0
rv41,640,100,97,100,0,0,0,0,0
rv41,641,100,91,98,0,0,0,0,0
rv41,642,100,81,100,0,0,0,0,0
rv41,643,100,93,100,0,0,0,0,0
rv41,644,100,84,100,0,0,0,0,0
rv41,645,100,98,100,0,0,0,0,0
rv41,646,0,0,0,0,0,0,1,0
rv41,647,0,0,0,0,0,0,1,0
rv41,648,0,0,0,0,0,0,1,0
rv41,649,0,0,0,0,0,0,1,0
rv41,650,0,0,0,0,0,0,1,0
rv41,651,0,0,0,0,0,0,1,0
rv41,652,0,0,0,0,0,0,1,0
rv41,653,0,0,0,0,0,0,1,0
rv41,654,0,0,0,0,0,0,1,0
rv41,655,0,0,0,0,0,0,1,0
rv41,656,0,0,0,0,0,0,1,0
rv41,657,0,0,0,0,0,0,1,0
rv41,658,0,0,0,0,0,0,1,0
rv41,659,100,93,100,0,0,0,0,0
rv41,660,100,96,99,0,0,0,0,0
rv41,661,100,83,100,0,0,0,0,0
rv41,662,100,81,97,0,0,0,0,0
rv41,663,100,90,100,0,0,0,0,0
rv41,664,100,88,94,0,0,0,0,0
rv41,665,100,82,91,0,0,0,0,0
rv41,666,100,95,100,0,0,0,0,0
rv41,667,100,89,100,0,0,0,0,0
rv41,668,100,80,100,0,0,0,0,0
rv41,669,100,84,100,0,0,0,0,0
rv41,670,100,89,91,0,0,0,0,0
rv41,671,100,85,93,0,0,0,0,0
rv41,672,100,83,93,0,0,0,0,0
rv41,673,100,84,96,0,0,0,0,0
rv41,674,100,95,100,0,0,0,0,0
rv41,675,100,91,91,0,0,0,0,0
rv41,676,100,81,100,0,0,0,0,0
rv41,677,100,85,100,0,0,0,0,0
rv41,678,100,89,90,0,0,0,0,0
rv41,679,100,93,90,0,0,0,0,0
rv41,680,100,94,100,0,0,0,0,0
rv41,681,100,93,100,0,0,0,0,0
rv41,682,100,83,100,0,0,0,0,0
rv41,683,100,90,100,0,0,0,0,0
rv41,684,100,94,90,0,0,0,0,0
rv41,685,100,95,100,0,0,0,0,0
rv41,686,100,95,97,0,0,0,0,0
rv41,687,100,99,99,0,0,0,0,0
rv41,688,100,86,100,0,0,0,0,0
rv41,689,100,88,100,0,0,0,0,0
rv41,690,100,82,100,0,0,0,0,0
rv41,691,100,88,100,0,0,0,0,0
rv41,692,100,87,98,0,0,0,0,0
rv41,693,100,84,100,0,0,0,0,0
rv41,694,100,82,100,0,0,0,0,0
rv41,695,100,96,100,0,0,0,0,0
rv41,696,100,85,100,0,0,0,0,0
rv41,697,100,97,100,0,0,0,0,0
rv41,698,100,94,100,0,0,0,0,0
rv41,699,100,90,100,0,0,0,0,0
rv41,700,100,98,100,0,0,0,0,0
rv41,701,100,84,99,0,0,0,0,0
rv41,702,100,90,100,0,0,0,0,0
rv41,703,100,80,100,0,0,0,0,0
rv41,704,100,88,100,0,0,0,0,0
rv41,705,100,85,100,0,0,0,0,0
rv41,706,0,0,0,0,0,0,1,0
rv41,707,0,0,0,0,0,0,1,0
rv41,708,0,0,0,0,0,0,1,0
rv41,709,0,0,0,0,0,0,1,0
rv41,710,0,0,0,0,0,0,1,0
rv41,711,0,0,0,0,0,0,1,0
rv41,712,0,0,0,0,0,0,1,0
rv41,713,0,0,0,0,0,0,1,0
rv41,714,0,0,0,0,0,0,1,0
rv41,715,0,0,0,0,0,0,1,0
rv41,716,100,94,90,0,0,0,0,0
rv41,717,100,99,100,0,0,0,0,0
rv41,718,100,88,100,0,0,0,0,0
rv41,719,100,90,99,0,0,0,0,0
rv41,720,100,89,100,0,0,0,0,0
rv41,721,100,80,100,0,0,0,0,0
rv41,722,100,91,100,0,0,0,0,0
rv41,723,100,91,100,0,0,0,0,0
rv41,724,100,88,100,0,0,0,0,0
rv41,725,100,85,100,0,0,0,0,0
rv41,726,100,90,94,0,0,0,0,0
rv41,727,100,94,100,0,0,0,0,0
rv41,728,100,81,100,0,0,0,0,0
rv41,729,100,97,99,0,0,0,0,0
rv41,730,100,83,100,0,0,0,0,0
rv41,731,100,89,94,0,0,0,0,0
rv41,732,100,98,100,0,0,0,0,0
rv41,733,100,85,99,0,0,0,0,0
rv41,734,100,99,100,0,0,0,0,0
rv41,735,100,81,100,0,0,0,0,0
rv41,736,100,85,100,0,0,0,0,0
rv41,737,100,91,100,0,0,0,0,0
rv41,738,100,81,100,0,0,0,0,0
rv41,739,100,90,95,0,0,0,0,0
rv41,740,100,91,100,0,0,0,0,0
rv41,741,100,87,100,0,0,0,0,0
rv41,742,100,89,100,0,0,0,0,0
rv41,743,100,92,100,0,0,0,0,0
rv42,0,100,98,99,0,0,0,0,0
rv42,1,100,99,90,0,0,0,0,0
rv42,2,100,97,100,0,0,0,0,0
rv42,3,100,98,100,0,0,0,0,0
rv42,4,100,84,100,0,0,0,0,0
rv42,5,100,95,100,0,0,0,0,0
rv42,6,100,89,100,0,0,0,0,0
rv42,7,100,94,100,0,0,0,0,0
rv42,8,100,93,100,0,0,0,0,0
rv42,9,100,89,100,0,0,0,0,0
rv42,10,100,99,94,0,0,0,0,0
rv42,11,100,96,97,0,0,0,0,0
rv42,12,100,82,100,0,0,0,0,0
rv42,13,100,88,100,0,0,0,0,0
rv42,14,100,83,100,0,0,0,0,0
rv42,15,100,87,100,0,0,0,0,0
rv42,16,100,93,99,0,0,0,0,0
rv42,17,100,94,100,0,0,0,0,0
rv42,18,100,90,100,0,0,0,0,0
rv42,19,100,87,100,0,0,0,0,0
rv42,20,100,82,100,0,0,0,0,0
rv42,21,100,85,100,0,0,0,0,0
rv42,22,100,100,100,0,0,0,0,0
rv42,23,100,99,100,0,0,0,0,0
rv42,24,100,100,100,0,0,0,0,0
rv42,25,100,98,100,0,0,0,0,0
rv42,26,100,85,91,0,0,0,0,0
rv42,27,100,85,100,0,0,0,0,0
rv42,28,100,92,100,0,0,0,0,0
rv42,29,100,96,100,0,0,0,0,0
rv42,30,100,100,97,0,0,0,0,0
rv42,31,100,86,100,0,0,0,0,0
rv42,32,100,89,100,0,0,0,0,0
rv42,33,100,92,100,0,0,0,0,0
rv42,34,100,89,98,0,0,0,0,0
rv42,35,100,93,100,0,0,0,0,0
rv42,36,100,84,100,0,0,0,0,0
rv42,37,100,84,100,0,0,0,0,0
rv42,38,100,92,100,0,0,0,0,0
rv42,39,100,96,100,0,0,0,0,0
rv42,40,100,96,100,0,0,0,0,0
rv42,41,100,96,96,0,0,0,0,0
rv42,42,100,99,100,0,0,0,0,0
rv42,43,100,88,96,0,0,0,0,0
rv42,44,100,91,100,0,0,0,0,0
rv42,45,100,98,97,0,0,0,0,0
rv42,46,100,94,100,0,0,0,0,0
rv42,47,100,83,100,0,0,0,0,0
rv42,48,0,0,0,0,1,0,0,0
rv42,49,0,0,0,0,1,0,0,0
rv42,50,0,0,0,0,1,0,0,0
rv42,51,0,0,0,0,1,0,0,0
rv42,52,0,0,0,0,1,0,0,0
rv42,53,0,0,0,0,1,0,0,0
rv42,54,100,97,100,0,0,0,0,0
rv42,55,100,89,100,0,0,0,0,0
rv42,56,100,91,100,0,0,0,0,0
rv42,57,100,88,100,0,0,0,0,0
rv42,58,100,96,97,0,0,0,0,0
rv42,59,100,93,100,0,0,0,0,0
rv42,60,100,81,90,0,0,0,0,0
rv42,61,100,89,100,0,0,0,0,0
rv42,62,100,88,95,0,0,0,0,0
rv42,63,100,83,100,0,0,0,0,0
rv42,64,100,94,100,0,0,0,0,0
rv42,65,100,91,99,0,0,0,0,0
rv42,66,100,84,91,0,0,0,0,0
rv42,67,100,96,100,0,0,0,0,0
rv42,68,100,81,100,0,0,0,0,0
rv42,69,100,97,100,0,0,0,0,0
rv42,70,100,88,100,0,0,0,0,0
rv42,71,100,92,99,0,0,0,0,0
rv42,72,100,100,94,0,0,0,0,0
rv42,73,100,93,100,0,0,0,0,0
rv42,74,100,94,100,0,0,0,0,0
rv42,75,100,88,90,0,0,0,0,0
rv42,76,100,85,100,0,0,0,0,0
rv42,77,100,82,100,0,0,0,0,0
rv42,78,100,97,97,0,0,0,0,0
rv42,79,100,88,100,0,0,0,0,0
rv42,80,100,90,95,0,0,0,0,0
rv42,81,100,97,94,0,0,0,0,0
rv42,82,100,90,90,0,0,0,0,0
rv42,83,100,93,100,0,0,0,0,0
rv42,84,100,84,96,0,0,0,0,0
rv42,85,0,0,0,0,0,0,1,0
rv42,86,0,0,0,0,0,0,1,0
rv42,87,0,0,0,0,0,0,1,0
rv42,88,0,0,0,0,0,0,1,0
rv42,89,0,0,0,0,0,0,1,0
rv42,90,0,0,0,0,0,0,1,0
rv42,91,0,0,0,0,0,0,1,0
rv42,92,0,0,0,0,0,0,1,0
rv42,93,0,0,0,0,0,0,1,0
rv42,94,0,0,0,0,0,0,1,0
rv42,95,100,81,100,0,0,0,0,0
rv42,96,100,84,100,0,0,0,0,0
rv42,97,100,84,100,0,0,0,0,0
rv42,98,100,100,100,0,0,0,0,0
rv42,99,100,99,100,0,0,0,0,0
rv42,100,100,99,100,0,0,0,0,0
rv42,101,100,84,100,0,0,0,0,0
rv42,102,100,82,91,0,0,0,0,0
rv42,103,100,98,90,0,0,0,0,0
rv42,104,100,80,100,0,0,0,0,0
rv42,105,100,80,100,0,0,0,0,0
rv42,106,100,80,100,0,0,0,0,0
rv42,107,100,93,100,0,0,0,0,0
rv42,108,100,89,100,0,0,0,0,0
rv42,109,100,88,100,0,0,0,0,0
rv42,110,100,97,100,0,0,0,0,0
rv42,111,100,91,91,0,0,0,0,0
rv42,112,100,88,100,0,0,0,0,0
rv42,113,100,80,100,0,0,0,0,0
rv42,114,100,98,100,0,0,0,0,0
rv42,115,100,91,100,0,0,0,0,0
rv42,116,100,81,96,0,0,0,0,0
rv42,117,100,92,100,0,0,0,0,0
rv42,118,100,89,100,0,0,0,0,0
rv42,119,100,100,100,0,0,0,0,0
rv42,120,100,86,93,0,0,0,0,0
rv42,121,100,82,100,0,0,0,0,0
rv42,122,100,92,100,0,0,0,0,0
rv42,123,100,94,99,0,0,0,0,0
rv42,124,100,80,100,0,0,0,0,0
rv42,125,100,98,100,0,0,0,0,0
rv42,126,100,90,100,0,0,0,0,0
rv42,127,100,82,100,0,0,0,0,0
rv42,128,100,90,92,0,0,0,0,0
rv42,129,100,90,100,0,0,0,0,0
rv42,130,100,86,100,0,0,0,0,0
rv42,131,100,94,100,0,0,0,0,0
rv42,132,100,85,100,0,0,0,0,0
rv42,133,100,84,100,0,0,0,0,0
rv42,134,100,94,100,0,0,0,0,0
rv42,135,100,100,100,0,0,0,0,0
rv42,136,100,95,97,0,0,0,0,0
rv42,137,100,100,98,0,0,0,0,0
rv42,138,100,96,100,0,0,0,0,0
rv42,139,100,97,100,0,0,0,0,0
rv42,140,100,87,100,0,0,0,0,0
rv42,141,100,92,95,0,0,0,0,0
rv42,142,100,98,100,0,0,0,0,0
rv42,143,100,80,100,0,0,0,0,0
rv42,144,100,91,100,0,0,0,0,0
rv42,145,100,85,100,0,0,0,0,0
rv42,146,100,89,97,0,0,0,0,0
rv42,147,100,100,100,0,0,0,0,0
rv42,148,100,94,100,0,0,0,0,0
rv42,149,100,91,100,0,0,0,0,0
rv42,150,100,81,92,0,0,0,0,0
rv42,151,100,84,98,0,0,0,0,0
rv42,152,0,0,0,0,1,0,0,0
rv42,153,0,0,0,0,1,0,0,0
rv42,154,0,0,0,0,1,0,0,0
rv42,155,0,0,0,0,1,0,0,0
rv42,156,0,0,0,0,1,0,0,0
rv42,157,0,0,0,0,1,0,0,0
rv42,158,100,82,95,0,0,0,0,0
rv42,159,100,83,92,0,0,0,0,0
rv42,160,100,82,100,0,0,0,0,0
rv42,161,100,94,100,0,0,0,0,0
rv42,162,100,92,92,0,0,0,0,0
rv42,163,100,91,100,0,0,0,0,0
rv42,164,100,80,100,0,0,0,0,0
rv42,165,100,98,90,0,0,0,0,0
rv42,166,100,80,90,0,0,0,0,0
rv42,167,100,86,91,0,0,0,0,0
rv42,168,100,99,100,0,0,0,0,0
rv42,169,100,87,97,0,0,0,0,0
rv42,170,100,81,91,0,0,0,0,0
rv42,171,100,85,92,0,0,0,0,0
rv42,172,100,98,100,0,0,0,0,0
rv42,173,100,98,100,0,0,0,0,0
rv42,174,100,90,100,0,0,0,0,0
rv42,175,100,81,94,0,0,0,0,0
rv42,176,100,91,100,0,0,0,0,0
rv42,177,100,89,100,0,0,0,0,0
rv42,178,100,80,100,0,0,0,0,0
rv42,179,100,83,100,0,0,0,0,0
rv42,180,100,85,91,0,0,0,0,0
rv42,181,100,97,94,0,0,0,0,0
rv42,182,100,94,94,0,0,0,0,0
rv42,183,100,80,100,0,0,0,0,0
rv42,184,100,87,98,0,0,0,0,0
rv42,185,100,89,94,0,0,0,0,0
rv42,186,100,92,100,0,0,0,0,0
rv42,187,100,93,100,0,0,0,0,0
rv42,188,100,96,100,0,0,0,0,0
rv42,189,100,93,100,0,0,0,0,0
rv42,190,100,90,100,0,0,0,0,0
rv42,191,100,87,100,0,0,0,0,0
rv42,192,100,82,100,0,0,0,0,0
rv42,193,100,89,94,0,0,0,0,0
rv42,194,100,99,99,0,0,0,0,0
rv42,195,100,87,100,0,0,0,0,0
rv42,196,100,80,100,0,0,0,0,0
rv42,197,100,88,100,0,0,0,0,0
rv42,198,100,88,91,0,0,0,0,0
rv42,199,100,87,100,0,0,0,0,0
rv42,200,100,90,100,0,0,0,0,0
rv42,201,100,90,100,0,0,0,0,0
rv42,202,100,90,100,0,0,0,0,0
rv42,203,100,89,100,0,0,0,0,0
rv42,204,100,85,100,0,0,0,0,0
rv42,205,100,88,100,0,0,0,0,0
rv42,206,100,81,100,0,0,0,0,0
rv42,207,100,86,93,0,0,0,0,0
rv42,208,100,80,98,0,0,0,0,0
rv42,209,100,99,100,0,0,0,0,0
rv42,210,100,95,100,0,0,0,0,0
rv42,211,100,97,100,0,0,0,0,0
rv42,212,100,91,100,0,0,0,0,0
rv42,213,100,83,100,0,0,0,0,0
rv42,214,100,96,90,0,0,0,0,0
rv42,215,100,98,100,0,0,0,0,0
rv42,216,100,91,100,0,0,0,0,0
rv42,217,100,88,100,0,0,0,0,0
rv42,218,100,93,99,0,0,0,0,0
rv42,219,100,90,100,0,0,0,0,0
rv42,220,100,99,100,0,0,0,0,0
rv42,221,100,90,95,0,0,0,0,0
rv42,222,100,90,100,0,0,0,0,0
rv42,223,100,89,100,0,0,0,0,0
rv42,224,100,84,100,0,0,0,0,0
rv42,225,100,93,100,0,0,0,0,0
rv42,226,100,92,100,0,0,0,0,0
rv42,227,100,85,100,0,0,0,0,0
rv42,228,100,95,100,0,0,0,0,0
rv42,229,100,100,100,0,0,0,0,0
rv42,230,100,84,91,0,0,0,0,0
rv42,231,100,92,100,0,0,0,0,0
rv42,232,100,92,100,0,0,0,0,0
rv42,233,100,95,100,0,0,0,0,0
rv42,234,100,95,100,0,0,0,0,0
rv42,235,100,97,100,0,0,0,0,0
rv42,236,100,85,94,0,0,0,0,0
rv42,237,100,86,100,0,0,0,0,0
rv42,238,100,82,93,0,0,0,0,0
rv42,239,100,94,100,0,0,0,0,0
rv42,240,100,89,97,0,0,0,0,0
rv42,241,100,92,94,0,0,0,0,0
rv42,242,100,82,100,0,0,0,0,0
rv42,243,100,89,100,0,0,0,0,0
rv42,244,100,87,100,0,0,0,0,0
rv42,245,100,81,100,0,0,0,0,0
rv42,246,100,80,100,0,0,0,0,0
rv42,247,100,95,100,0,0,0,0,0
rv42,248,100,97,100,0,0,0,0,0
rv42,249,100,98,100,0,0,0,0,0
rv42,250,100,84,91,0,0,0,0,0
rv42,251,100,91,100,0,0,0,0,0
rv42,252,100,90,100,0,0,0,0,0
rv42,253,100,91,100,0,0,0,0,0
rv42,254,100,63,53,0,0,0,0,0
rv42,255,100,82,11,0,0,0,0,0
rv42,256,100,73,25,0,0,0,0,0
rv42,257,100,89,16,0,0,0,0,0
rv42,258,100,63,24,0,0,0,0,0
rv42,259,0,0,0,0,0,1,0,0
rv42,260,0,0,0,0,0,1,0,0
rv42,261,0,0,0,0,0,1,0,0
rv42,262,0,0,0,0,0,1,0,0
rv42,263,0,0,0,0,0,1,0,0
rv42,264,0,0,0,0,0,1,0,0
rv42,265,0,0,0,0,0,1,0,0
rv42,266,0,0,0,0,0,1,0,0
rv42,267,0,0,0,0,0,1,0,0
rv42,268,0,0,0,0,0,1,0,0
rv42,269,0,0,0,0,0,1,0,0
